3.0022, -0.0696191, 0.0107779, 0.00354767, 0.999413, 5.45954e-11
3.0023, -0.0695649, 0.0108885, 0.00359067, 0.999404, 5.45978e-11
3.00241, -0.0695106, 0.0110003, 0.00363416, 0.999396, 5.46003e-11
3.00252, -0.0694564, 0.0111132, 0.00367814, 0.999387, 5.46028e-11
3.00263, -0.0694022, 0.0112272, 0.00372261, 0.999378, 5.46053e-11
3.00274, -0.0693479, 0.0113423, 0.00376765, 0.99937, 5.46078e-11
3.00285, -0.0692937, 0.0114585, 0.00381326, 0.99936, 5.46103e-11
3.00296, -0.0692395, 0.0115759, 0.00385939, 0.999351, 5.46128e-11
3.00308, -0.0691852, 0.0116944, 0.00390607, 0.999342, 5.46154e-11
3.00319, -0.069131, 0.011814, 0.00395327, 0.999332, 5.46179e-11
3.0033, -0.0690768, 0.0119349, 0.00400102, 0.999323, 5.46205e-11
3.00342, -0.0690225, 0.0120569, 0.00404931, 0.999313, 5.46231e-11
3.00353, -0.0689683, 0.01218, 0.00409816, 0.999303, 5.46257e-11
3.00364, -0.0689141, 0.0123044, 0.00414757, 0.999293, 5.46283e-11
3.00376, -0.0688599, 0.01243, 0.00419754, 0.999283, 5.46309e-11
3.00388, -0.0688056, 0.0125567, 0.00424809, 0.999273, 5.46336e-11
3.00399, -0.0687514, 0.0126847, 0.00429922, 0.999262, 5.46362e-11
3.00411, -0.0686972, 0.0128139, 0.00435093, 0.999251, 5.46389e-11
3.00423, -0.068643, 0.0129444, 0.00440322, 0.999241, 5.46416e-11
3.00435, -0.0685887, 0.0130762, 0.00445613, 0.99923, 5.46443e-11
3.00447, -0.0685345, 0.0132093, 0.00450966, 0.999218, 5.4647e-11
3.00459, -0.0684803, 0.0133436, 0.00456378, 0.999207, 5.46498e-11
3.00471, -0.0684261, 0.0134792, 0.00461853, 0.999196, 5.46525e-11
3.00483, -0.0683719, 0.0136162, 0.0046739, 0.999184, 5.46553e-11
3.00496, -0.0683176, 0.0137545, 0.00472992, 0.999172, 5.46581e-11
3.00508, -0.0682634, 0.0138941, 0.00478659, 0.99916, 5.46609e-11
3.0052, -0.0682092, 0.014035, 0.00484389, 0.999148, 5.46637e-11
3.00533, -0.068155, 0.0141773, 0.00490186, 0.999136, 5.46666e-11
3.00545, -0.0681008, 0.0143209, 0.00496048, 0.999123, 5.46694e-11
3.00558, -0.0680466, 0.014466, 0.00501978, 0.99911, 5.46723e-11
3.00571, -0.0679924, 0.0146124, 0.00507977, 0.999097, 5.46752e-11
3.00584, -0.0679382, 0.0147602, 0.00514044, 0.999084, 5.46781e-11
3.00597, -0.067884, 0.0149094, 0.0052018, 0.999071, 5.4681e-11
3.0061, -0.0678298, 0.01506, 0.00526387, 0.999058, 5.4684e-11
3.00623, -0.0677755, 0.0152121, 0.00532665, 0.999044, 5.46869e-11
3.00636, -0.0677213, 0.0153656, 0.00539011, 0.99903, 5.46899e-11
3.00649, -0.0676671, 0.0155205, 0.00545432, 0.999016, 5.46929e-11
3.00662, -0.0676129, 0.015677, 0.00551927, 0.999001, 5.4696e-11
3.00676, -0.0675587, 0.0158349, 0.00558497, 0.998987, 5.4699e-11
3.00689, -0.0675045, 0.0159943, 0.00565138, 0.998972, 5.47021e-11
3.00703, -0.0674503, 0.0161552, 0.00571857, 0.998957, 5.47051e-11
3.00716, -0.0673961, 0.0163176, 0.00578651, 0.998942, 5.47083e-11
3.0073, -0.067342, 0.0164816, 0.00585523, 0.998927, 5.47114e-11
3.00744, -0.0672878, 0.0166471, 0.0059247, 0.998911, 5.47145e-11
3.00758, -0.0672336, 0.0168142, 0.00599497, 0.998895, 5.47177e-11
3.00772, -0.0671794, 0.0169828, 0.006066, 0.998879, 5.47209e-11
3.00786, -0.0671252, 0.017153, 0.00613787, 0.998862, 5.47241e-11
3.008, -0.067071, 0.0173249, 0.00621049, 0.998846, 5.47273e-11
3.00814, -0.0670168, 0.0174983, 0.00628394, 0.998829, 5.47306e-11
3.00829, -0.0669626, 0.0176734, 0.0063582, 0.998812, 5.47338e-11
3.00843, -0.0669084, 0.0178501, 0.00643335, 0.998794, 5.47371e-11
3.00858, -0.0668543, 0.0180284, 0.00650925, 0.998777, 5.47405e-11
3.00873, -0.0668001, 0.0182084, 0.00658601, 0.998759, 5.47438e-11
3.00888, -0.0667459, 0.0183901, 0.00666363, 0.998741, 5.47472e-11
3.00902, -0.0666917, 0.0185735, 0.00674204, 0.998722, 5.47506e-11
3.00912, -0.0666556, 0.0186967, 0.00679486, 0.99871, 5.47528e-11
3.00923, -0.0666195, 0.0188207, 0.00684797, 0.998697, 5.47551e-11
3.00933, -0.0665834, 0.0189454, 0.00690157, 0.998685, 5.47574e-11
3.00943, -0.0665472, 0.0190709, 0.00695564, 0.998672, 5.47597e-11
3.00953, -0.0665111, 0.0191972, 0.00701009, 0.998659, 5.4762e-11
3.00963, -0.066475, 0.0193243, 0.00706494, 0.998646, 5.47644e-11
3.00974, -0.0664389, 0.0194521, 0.0071202, 0.998633, 5.47667e-11
3.00984, -0.0664028, 0.0195808, 0.00717586, 0.998619, 5.47691e-11
3.00994, -0.0663667, 0.0197102, 0.00723193, 0.998606, 5.47714e-11
3.01005, -0.0663306, 0.0198404, 0.0072884, 0.998592, 5.47738e-11
3.01015, -0.0662944, 0.0199714, 0.00734527, 0.998578, 5.47762e-11
3.01026, -0.0662583, 0.0201032, 0.00740258, 0.998564, 5.47786e-11
3.01036, -0.0662222, 0.0202358, 0.00746029, 0.99855, 5.4781e-11
3.01047, -0.0661861, 0.0203693, 0.00751844, 0.998536, 5.47834e-11
3.01058, -0.06615, 0.0205035, 0.007577, 0.998522, 5.47859e-11
3.01069, -0.0661139, 0.0206386, 0.00763598, 0.998507, 5.47883e-11
3.01079, -0.0660778, 0.0207745, 0.00769542, 0.998493, 5.47908e-11
3.0109, -0.0660417, 0.0209112, 0.00775528, 0.998478, 5.47932e-11
3.01101, -0.0660056, 0.0210487, 0.00781555, 0.998463, 5.47957e-11
3.01112, -0.0659695, 0.0211871, 0.00787629, 0.998448, 5.47982e-11
3.01123, -0.0659334, 0.0213263, 0.00793745, 0.998433, 5.48007e-11
3.01134, -0.0658972, 0.0214663, 0.00799907, 0.998418, 5.48032e-11
3.01145, -0.0658611, 0.0216072, 0.0080611, 0.998402, 5.48058e-11
3.01157, -0.065825, 0.0217489, 0.00812362, 0.998387, 5.48083e-11
3.01168, -0.0657889, 0.0218915, 0.00818663, 0.998371, 5.48109e-11
3.01179, -0.0657528, 0.022035, 0.00825005, 0.998355, 5.48134e-11
3.01191, -0.0657167, 0.0221793, 0.00831392, 0.998339, 5.4816e-11
3.01202, -0.0656806, 0.0223244, 0.0083783, 0.998322, 5.48186e-11
3.01213, -0.0656445, 0.0224704, 0.00844313, 0.998306, 5.48212e-11
3.01225, -0.0656084, 0.0226173, 0.00850842, 0.998289, 5.48239e-11
3.01237, -0.0655723, 0.0227651, 0.00857422, 0.998273, 5.48265e-11
3.01248, -0.0655362, 0.0229137, 0.00864046, 0.998256, 5.48292e-11
3.0126, -0.0655001, 0.0230632, 0.0087072, 0.998238, 5.48318e-11
3.01272, -0.065464, 0.0232136, 0.0087744, 0.998221, 5.48345e-11
3.01284, -0.0654279, 0.0233648, 0.00884216, 0.998204, 5.48372e-11
3.01296, -0.0653918, 0.023517, 0.00891035, 0.998186, 5.48399e-11
3.01308, -0.0653557, 0.02367, 0.00897905, 0.998168, 5.48427e-11
3.0132, -0.0653196, 0.0238239, 0.00904822, 0.99815, 5.48454e-11
3.01332, -0.0652835, 0.0239787, 0.0091179, 0.998132, 5.48482e-11
3.01344, -0.0652474, 0.0241345, 0.00918816, 0.998114, 5.48509e-11
3.01356, -0.0652113, 0.0242912, 0.00925885, 0.998095, 5.48537e-11
3.01369, -0.0651752, 0.0244488, 0.00933007, 0.998076, 5.48565e-11
3.01381, -0.0651391, 0.0246074, 0.00940183, 0.998058, 5.48593e-11
3.01394, -0.0651031, 0.0247668, 0.00947408, 0.998038, 5.48622e-11
3.01406, -0.065067, 0.0249273, 0.0095469, 0.998019, 5.4865e-11
3.01419, -0.0650309, 0.0250887, 0.0096202, 0.998, 5.48679e-11
3.01431, -0.0649948, 0.025251, 0.00969403, 0.99798, 5.48708e-11
3.01444, -0.0649587, 0.0254142, 0.00976838, 0.99796, 5.48736e-11
3.01457, -0.0649226, 0.0255784, 0.00984327, 0.99794, 5.48766e-11
3.0147, -0.0648865, 0.0257436, 0.00991878, 0.99792, 5.48795e-11
3.01483, -0.0648504, 0.0259097, 0.00999476, 0.997899, 5.48824e-11
3.01496, -0.0648143, 0.0260768, 0.0100713, 0.997879, 5.48854e-11
3.01509, -0.0647782, 0.0262448, 0.0101484, 0.997858, 5.48884e-11
3.01522, -0.0647421, 0.0264138, 0.010226, 0.997837, 5.48913e-11
3.01535, -0.064706, 0.0265838, 0.0103042, 0.997815, 5.48944e-11
3.01548, -0.06467, 0.0267547, 0.010383, 0.997794, 5.48974e-11
3.01562, -0.0646339, 0.0269267, 0.0104623, 0.997772, 5.49004e-11
3.01575, -0.0645978, 0.0270995, 0.0105421, 0.99775, 5.49035e-11
3.01589, -0.0645617, 0.0272734, 0.0106226, 0.997728, 5.49066e-11
3.01602, -0.0645256, 0.0274483, 0.0107036, 0.997706, 5.49096e-11
3.01616, -0.0644895, 0.0276241, 0.0107853, 0.997683, 5.49128e-11
3.0163, -0.0644534, 0.0278009, 0.0108674, 0.99766, 5.49159e-11
3.01644, -0.0644173, 0.0279787, 0.0109502, 0.997637, 5.4919e-11
3.01658, -0.0643812, 0.0281575, 0.0110335, 0.997614, 5.49222e-11
3.01672, -0.0643452, 0.0283374, 0.0111174, 0.997591, 5.49254e-11
3.01686, -0.0643091, 0.0285182, 0.0112019, 0.997567, 5.49286e-11
3.017, -0.064273, 0.0287, 0.011287, 0.997543, 5.49318e-11
3.01714, -0.0642369, 0.0288828, 0.0113727, 0.997519, 5.4935e-11
3.01728, -0.0642008, 0.0290667, 0.011459, 0.997494, 5.49383e-11
3.01743, -0.0641647, 0.0292516, 0.0115459, 0.99747, 5.49416e-11
3.01757, -0.0641286, 0.0294375, 0.0116334, 0.997445, 5.49449e-11
3.01772, -0.0640926, 0.0296244, 0.0117216, 0.99742, 5.49482e-11
3.01787, -0.0640565, 0.0298123, 0.0118102, 0.997394, 5.49515e-11
3.01801, -0.0640204, 0.0300013, 0.0118996, 0.997369, 5.49548e-11
3.01816, -0.0639843, 0.0301913, 0.0119895, 0.997343, 5.49582e-11
3.01831, -0.0639482, 0.0303824, 0.0120801, 0.997317, 5.49616e-11
3.01846, -0.0639121, 0.0305745, 0.0121713, 0.99729, 5.4965e-11
3.01861, -0.063876, 0.0307676, 0.012263, 0.997264, 5.49684e-11
3.01876, -0.0638399, 0.0309618, 0.0123554, 0.997237, 5.49719e-11
3.01891, -0.0638039, 0.0311571, 0.0124487, 0.99721, 5.49753e-11
3.01907, -0.0637678, 0.0313534, 0.0125427, 0.997182, 5.49788e-11
3.01922, -0.0637317, 0.0315507, 0.0126373, 0.997154, 5.49823e-11
3.01938, -0.0636956, 0.0317492, 0.0127325, 0.997126, 5.49858e-11
3.01953, -0.0636595, 0.0319487, 0.0128284, 0.997098, 5.49894e-11
3.01969, -0.0636234, 0.0321492, 0.012925, 0.99707, 5.49929e-11
3.01985, -0.0635873, 0.0323508, 0.0130222, 0.997041, 5.49965e-11
3.02, -0.0635512, 0.0325535, 0.0131202, 0.997012, 5.50001e-11
3.02016, -0.0635151, 0.0327573, 0.0132187, 0.996983, 5.50037e-11
3.02032, -0.063479, 0.0329621, 0.0133179, 0.996953, 5.50074e-11
3.02049, -0.0634429, 0.0331681, 0.0134179, 0.996923, 5.5011e-11
3.02065, -0.0634068, 0.0333751, 0.0135185, 0.996893, 5.50147e-11
3.02081, -0.0633708, 0.0335832, 0.0136198, 0.996862, 5.50184e-11
3.02097, -0.0633347, 0.0337923, 0.0137218, 0.996832, 5.50221e-11
3.02114, -0.0632986, 0.0340026, 0.0138245, 0.996801, 5.50259e-11
3.0213, -0.0632625, 0.034214, 0.0139279, 0.996769, 5.50296e-11
3.02147, -0.0632264, 0.0344265, 0.014032, 0.996738, 5.50334e-11
3.02164, -0.0631903, 0.03464, 0.0141368, 0.996706, 5.50372e-11
3.0218, -0.0631542, 0.0348547, 0.0142424, 0.996674, 5.5041e-11
3.02197, -0.0631181, 0.0350704, 0.0143487, 0.996641, 5.50449e-11
3.02214, -0.0630819, 0.0352873, 0.0144557, 0.996608, 5.50487e-11
3.02231, -0.0630458, 0.0355052, 0.0145635, 0.996575, 5.50526e-11
3.02249, -0.0630097, 0.0357243, 0.014672, 0.996542, 5.50565e-11
3.02266, -0.0629736, 0.0359445, 0.0147812, 0.996508, 5.50604e-11
3.02283, -0.0629375, 0.0361657, 0.0148912, 0.996474, 5.50643e-11
3.02301, -0.0629014, 0.036388, 0.0150019, 0.99644, 5.50683e-11
3.02318, -0.0628653, 0.0366115, 0.0151134, 0.996405, 5.50723e-11
3.02336, -0.0628292, 0.036836, 0.0152257, 0.99637, 5.50763e-11
3.02353, -0.062793, 0.0370617, 0.0153387, 0.996335, 5.50803e-11
3.02371, -0.0627569, 0.0372885, 0.0154526, 0.996299, 5.50843e-11
3.02389, -0.0627208, 0.0375164, 0.0155671, 0.996263, 5.50884e-11
3.02407, -0.0626847, 0.0377453, 0.0156825, 0.996227, 5.50924e-11
3.02425, -0.0626485, 0.0379754, 0.0157987, 0.99619, 5.50965e-11
3.02443, -0.0626124, 0.0382066, 0.0159156, 0.996153, 5.51006e-11
3.02461, -0.0625763, 0.0384389, 0.0160335, 0.996116, 5.51048e-11
3.02479, -0.0625401, 0.0386723, 0.0161521, 0.996078, 5.51089e-11
3.02497, -0.062504, 0.0389068, 0.0162714, 0.996041, 5.51131e-11
3.02516, -0.0624679, 0.0391424, 0.0163917, 0.996002, 5.51172e-11
3.02534, -0.0624317, 0.0393791, 0.0165127, 0.995964, 5.51214e-11
3.02553, -0.0623956, 0.0396168, 0.0166346, 0.995925, 5.51256e-11
3.02571, -0.0623594, 0.0398558, 0.0167573, 0.995886, 5.51299e-11
3.0259, -0.0623233, 0.0400957, 0.0168808, 0.995846, 5.51341e-11
3.02609, -0.0622871, 0.0403367, 0.0170051, 0.995806, 5.51383e-11
3.02627, -0.062251, 0.0405789, 0.0171304, 0.995766, 5.51426e-11
3.02646, -0.0622148, 0.0408222, 0.0172565, 0.995725, 5.51469e-11
3.02665, -0.0621786, 0.0410664, 0.0173834, 0.995684, 5.51512e-11
3.02684, -0.0621424, 0.0413119, 0.0175112, 0.995643, 5.51555e-11
3.02703, -0.0621063, 0.0415582, 0.0176399, 0.995602, 5.51598e-11
3.02722, -0.0620701, 0.0418057, 0.0177694, 0.99556, 5.51642e-11
3.02741, -0.0620339, 0.0420543, 0.0178998, 0.995517, 5.51685e-11
3.02761, -0.0619977, 0.042304, 0.0180312, 0.995475, 5.51729e-11
3.0278, -0.0619615, 0.0425546, 0.0181634, 0.995432, 5.51772e-11
3.02799, -0.0619253, 0.0428064, 0.0182965, 0.995388, 5.51816e-11
3.02818, -0.0618891, 0.0430593, 0.0184305, 0.995345, 5.5186e-11
3.02838, -0.0618529, 0.0433131, 0.0185655, 0.995301, 5.51904e-11
3.02857, -0.0618167, 0.0435681, 0.0187012, 0.995256, 5.51948e-11
3.02877, -0.0617805, 0.0438241, 0.0188381, 0.995211, 5.51992e-11
3.02896, -0.0617442, 0.0440812, 0.0189756, 0.995166, 5.52037e-11
3.02916, -0.061708, 0.0443395, 0.0191144, 0.995121, 5.52081e-11
3.02935, -0.0616717, 0.0445989, 0.0192538, 0.995075, 5.52125e-11
3.02955, -0.0616355, 0.0448592, 0.0193942, 0.995029, 5.5217e-11
3.02974, -0.0615992, 0.0451207, 0.0195356, 0.994983, 5.52214e-11
3.02994, -0.061563, 0.0453831, 0.0196779, 0.994936, 5.52259e-11
3.03013, -0.0615267, 0.0456466, 0.0198211, 0.994889, 5.52303e-11
3.03033, -0.0614905, 0.0459111, 0.0199652, 0.994841, 5.52348e-11
3.03053, -0.0614542, 0.0461767, 0.0201105, 0.994793, 5.52392e-11
3.03072, -0.0614179, 0.0464434, 0.0202567, 0.994745, 5.52437e-11
3.03092, -0.0613816, 0.046711, 0.0204036, 0.994697, 5.52481e-11
3.03111, -0.0613453, 0.0469796, 0.0205516, 0.994648, 5.52526e-11
3.03131, -0.061309, 0.0472493, 0.0207008, 0.994599, 5.5257e-11
3.0315, -0.0612727, 0.0475199, 0.0208507, 0.994549, 5.52615e-11
3.0317, -0.0612364, 0.0477916, 0.0210018, 0.994499, 5.52659e-11
3.03189, -0.0612001, 0.048064, 0.0211537, 0.994449, 5.52703e-11
3.03209, -0.0611637, 0.0483376, 0.0213066, 0.994398, 5.52748e-11
3.03228, -0.0611274, 0.048612, 0.0214603, 0.994347, 5.52792e-11
3.03248, -0.061091, 0.0488873, 0.0216152, 0.994296, 5.52836e-11
3.03267, -0.0610547, 0.0491639, 0.0217713, 0.994245, 5.5288e-11
3.03286, -0.0610183, 0.0494412, 0.0219286, 0.994193, 5.52924e-11
3.03306, -0.0609819, 0.0497196, 0.022087, 0.99414, 5.52968e-11
3.03325, -0.0609455, 0.0499988, 0.0222464, 0.994088, 5.53011e-11
3.03344, -0.0609091, 0.0502789, 0.0224069, 0.994035, 5.53055e-11
3.03363, -0.0608727, 0.0505599, 0.0225685, 0.993982, 5.53098e-11
3.03382, -0.0608363, 0.0508416, 0.0227309, 0.993928, 5.53141e-11
3.03401, -0.0607999, 0.0511243, 0.0228944, 0.993875, 5.53184e-11
3.0342, -0.0607635, 0.0514081, 0.0230592, 0.99382, 5.53227e-11
3.03439, -0.060727, 0.0516926, 0.023225, 0.993766, 5.5327e-11
3.03457, -0.0606906, 0.0519778, 0.0233916, 0.993711, 5.53312e-11
3.03476, -0.0606541, 0.052264, 0.0235595, 0.993656, 5.53355e-11
3.03495, -0.0606177, 0.0525508, 0.0237283, 0.993601, 5.53397e-11
3.03513, -0.0605812, 0.0528386, 0.0238983, 0.993545, 5.53438e-11
3.03531, -0.0605447, 0.0531272, 0.0240695, 0.993489, 5.5348e-11
3.03549, -0.0605082, 0.0534168, 0.0242418, 0.993433, 5.53521e-11
3.03567, -0.0604717, 0.0537071, 0.0244152, 0.993376, 5.53562e-11
3.03585, -0.0604352, 0.053998, 0.0245895, 0.99332, 5.53603e-11
3.03603, -0.0603987, 0.0542897, 0.024765, 0.993262, 5.53644e-11
3.03621, -0.0603622, 0.0545823, 0.0249418, 0.993205, 5.53684e-11
3.03639, -0.0603256, 0.0548755, 0.0251196, 0.993147, 5.53724e-11
3.03656, -0.0602891, 0.0551694, 0.0252986, 0.99309, 5.53764e-11
3.03673, -0.0602525, 0.0554642, 0.0254789, 0.993031, 5.53803e-11
3.0369, -0.060216, 0.0557597, 0.0256602, 0.992973, 5.53842e-11
3.03707, -0.0601794, 0.0560557, 0.0258425, 0.992914, 5.53881e-11
3.03724, -0.0601428, 0.0563526, 0.0260262, 0.992855, 5.53919e-11
3.03741, -0.0601062, 0.0566499, 0.0262112, 0.992796, 5.53957e-11
3.03758, -0.0600696, 0.056948, 0.0263972, 0.992737, 5.53995e-11
3.03774, -0.060033, 0.0572467, 0.0265843, 0.992677, 5.54032e-11
3.0379, -0.0599964, 0.057546, 0.0267726, 0.992617, 5.54069e-11
3.03806, -0.0599597, 0.0578458, 0.0269621, 0.992557, 5.54105e-11
3.03822, -0.0599231, 0.0581462, 0.0271528, 0.992497, 5.54141e-11
3.03838, -0.0598865, 0.0584474, 0.027345, 0.992436, 5.54177e-11
3.03854, -0.0598498, 0.0587491, 0.0275383, 0.992376, 5.54213e-11
3.03869, -0.0598131, 0.0590512, 0.0277325, 0.992315, 5.54248e-11
3.03884, -0.0597765, 0.0593537, 0.0279281, 0.992254, 5.54282e-11
3.03899, -0.0597398, 0.0596568, 0.028125, 0.992192, 5.54317e-11
3.03914, -0.0597031, 0.0599604, 0.028323, 0.992131, 5.5435e-11
3.03929, -0.0596664, 0.0602645, 0.0285224, 0.992069, 5.54384e-11
3.03943, -0.0596297, 0.0605691, 0.0287229, 0.992007, 5.54417e-11
3.03958, -0.059593, 0.0608741, 0.0289248, 0.991945, 5.5445e-11
3.03972, -0.0595563, 0.0611794, 0.0291279, 0.991883, 5.54482e-11
3.03986, -0.0595195, 0.0614851, 0.0293322, 0.991821, 5.54514e-11
3.04, -0.0594828, 0.0617912, 0.0295378, 0.991758, 5.54545e-11
3.04013, -0.0594461, 0.0620976, 0.0297447, 0.991696, 5.54576e-11
3.04027, -0.0594093, 0.0624044, 0.0299527, 0.991633, 5.54606e-11
3.0404, -0.0593725, 0.0627115, 0.030162, 0.99157, 5.54637e-11
3.04053, -0.0593358, 0.063019, 0.0303727, 0.991507, 5.54666e-11
3.04066, -0.059299, 0.0633267, 0.0305848, 0.991444, 5.54696e-11
3.04079, -0.0592622, 0.0636346, 0.0307981, 0.99138, 5.54724e-11
3.04091, -0.0592254, 0.0639428, 0.0310125, 0.991317, 5.54753e-11
3.04104, -0.0591886, 0.0642512, 0.0312283, 0.991253, 5.54781e-11
3.04116, -0.0591518, 0.0645599, 0.0314455, 0.99119, 5.54809e-11
3.04128, -0.059115, 0.0648686, 0.0316638, 0.991126, 5.54836e-11
3.0414, -0.0590782, 0.0651775, 0.0318838, 0.991062, 5.54863e-11
3.04151, -0.0590414, 0.0654866, 0.0321046, 0.990999, 5.54889e-11
3.04163, -0.0590045, 0.0657958, 0.032327, 0.990935, 5.54915e-11
3.04174, -0.0589677, 0.0661051, 0.0325508, 0.990871, 5.5494e-11
3.04185, -0.0589308, 0.0664144, 0.0327753, 0.990807, 5.54966e-11
3.04196, -0.058894, 0.0667237, 0.0330015, 0.990742, 5.5499e-11
3.04206, -0.0588572, 0.067033, 0.0332289, 0.990678, 5.55015e-11
3.04217, -0.0588203, 0.0673424, 0.0334578, 0.990614, 5.55038e-11
3.04227, -0.0587834, 0.0676518, 0.033688, 0.99055, 5.55062e-11
3.04237, -0.0587466, 0.0679611, 0.0339194, 0.990486, 5.55085e-11
3.04247, -0.0587097, 0.0682704, 0.034152, 0.990421, 5.55108e-11
3.04262, -0.0586544, 0.0687342, 0.0345036, 0.990325, 5.55141e-11
3.04276, -0.0585991, 0.0691978, 0.034858, 0.990228, 5.55174e-11
3.0429, -0.0585437, 0.069661, 0.0352153, 0.990132, 5.55206e-11
3.04304, -0.0584884, 0.0701238, 0.0355755, 0.990035, 5.55236e-11
3.04317, -0.0584331, 0.0705863, 0.0359387, 0.989939, 5.55267e-11
3.0433, -0.0583777, 0.0710481, 0.0363049, 0.989842, 5.55296e-11
3.04343, -0.0583223, 0.0715095, 0.0366739, 0.989746, 5.55324e-11
3.04355, -0.058267, 0.0719703, 0.0370458, 0.98965, 5.55352e-11
3.04367, -0.0582116, 0.0724306, 0.0374215, 0.989553, 5.55379e-11
3.04378, -0.0581562, 0.0728902, 0.0378005, 0.989457, 5.55405e-11
3.0439, -0.0581008, 0.073349, 0.0381823, 0.989361, 5.55431e-11
3.044, -0.0580455, 0.073807, 0.0385672, 0.989265, 5.55455e-11
3.04411, -0.0579901, 0.0742641, 0.038955, 0.98917, 5.5548e-11
3.04421, -0.0579347, 0.0747203, 0.0393458, 0.989074, 5.55503e-11
3.04431, -0.0578793, 0.0751755, 0.0397397, 0.988979, 5.55526e-11
3.04444, -0.0578054, 0.0757807, 0.0402694, 0.988852, 5.55555e-11
3.04457, -0.0577315, 0.0763839, 0.0408046, 0.988726, 5.55584e-11
3.04469, -0.0576576, 0.0769849, 0.0413451, 0.9886, 5.55611e-11
3.0448, -0.0575838, 0.0775837, 0.0418909, 0.988475, 5.55637e-11
3.04491, -0.0575099, 0.0781801, 0.0424422, 0.98835, 5.55662e-11
3.04502, -0.057436, 0.0787739, 0.0429989, 0.988225, 5.55686e-11
3.04512, -0.0573621, 0.0793652, 0.0435608, 0.988102, 5.5571e-11
3.04525, -0.0572697, 0.0801004, 0.0442711, 0.987948, 5.55738e-11
3.04536, -0.0571773, 0.0808311, 0.0449898, 0.987794, 5.55764e-11
3.04547, -0.057085, 0.0815573, 0.0457171, 0.987642, 5.5579e-11
3.04558, -0.0569926, 0.0822786, 0.0464527, 0.987491, 5.55814e-11
3.04568, -0.0569002, 0.0829949, 0.0471968, 0.987341, 5.55837e-11
3.0458, -0.0567894, 0.0838477, 0.048101, 0.987163, 5.55863e-11
3.04591, -0.0566786, 0.0846928, 0.0490173, 0.986986, 5.55888e-11
3.04601, -0.0565677, 0.0855301, 0.0499456, 0.986811, 5.55911e-11
3.04612, -0.0564384, 0.0864966, 0.0510437, 0.986608, 5.55936e-11
3.04623, -0.0563092, 0.0874518, 0.052158, 0.986409, 5.5596e-11
3.04634, -0.0561614, 0.0885292, 0.0534509, 0.986183, 5.55986e-11
3.04644, -0.0560137, 0.089591, 0.0547645, 0.985961, 5.56009e-11
3.04655, -0.0558476, 0.0907667, 0.0562659, 0.985715, 5.56034e-11
3.04666, -0.055663, 0.0920492, 0.0579631, 0.985447, 5.56059e-11
3.04677, -0.05546, 0.0934307, 0.0598638, 0.985158, 5.56083e-11
3.04687, -0.0552386, 0.0949024, 0.0619806, 0.984849, 5.56108e-11
3.04698, -0.0549988, 0.0964545, 0.0643211, 0.984523, 5.56132e-11
3.04709, -0.0547223, 0.0981911, 0.0670791, 0.984158, 5.56156e-11
3.04719, -0.0544089, 0.10009, 0.0702764, 0.983758, 5.5618e-11
3.04729, -0.0540589, 0.102128, 0.0739361, 0.983326, 5.56203e-11
3.04739, -0.0536354, 0.104477, 0.078479, 0.982826, 5.56226e-11
3.0475, -0.0531201, 0.107172, 0.0841635, 0.982246, 5.56249e-11
3.0476, -0.0524765, 0.110303, 0.0914739, 0.981563, 5.56273e-11
3.0477, -0.0516314, 0.114056, 0.101365, 0.980725, 5.56296e-11
3.0478, -0.0504387, 0.118759, 0.115746, 0.979633, 5.56318e-11
3.0479, -0.0485284, 0.125148, 0.139363, 0.978032, 5.56341e-11
3.048, -0.0446262, 0.135313, 0.187857, 0.974953, 5.56364e-11
3.0481, -0.0305527, 0.159246, 0.345404, 0.956878, 5.56387e-11
3.0482, 0.0393345, 0.280877, 0.870431, 0.688832, 5.5641e-11
3.0483, 0.0466543, 0.468519, 0.994244, 0.460178, 5.56433e-11
3.04841, 0.0376249, 0.601446, 0.999711, 0.307285, 5.56456e-11
3.04851, 0.0219997, 0.686801, 0.99995, 0.205284, 5.56479e-11
3.04861, 0.00335235, 0.736142, 0.999224, 0.1375, 5.56502e-11
3.04871, -0.0145765, 0.758737, 0.985415, 0.0946743, 5.56525e-11
3.04881, -0.0302424, 0.760423, 0.890676, 0.0799665, 5.56548e-11
3.04891, -0.0468246, 0.743269, 0.628775, 0.085804, 5.56571e-11
3.04901, -0.065746, 0.704858, 0.259653, 0.107733, 5.56594e-11
3.04911, -0.0768034, 0.649894, 0.066108, 0.156109, 5.56616e-11
3.04921, -0.081484, 0.589334, 0.0136503, 0.223503, 5.56639e-11
3.04931, -0.083575, 0.530255, 0.00267362, 0.296602, 5.56662e-11
3.04942, -0.0845996, 0.47461, 0.000567482, 0.368958, 5.56685e-11
3.04952, -0.0851141, 0.423494, 0.000181497, 0.437015, 5.56709e-11
3.04963, -0.0853671, 0.375377, 0.000108498, 0.501762, 5.56733e-11
3.04974, -0.085461, 0.331667, 9.45233e-05, 0.560775, 5.56758e-11
3.04984, -0.0854627, 0.295618, 9.20056e-05, 0.609408, 5.56782e-11
3.04995, -0.0854072, 0.259886, 9.22712e-05, 0.657469, 5.56808e-11
3.05006, -0.0853223, 0.230516, 9.37242e-05, 0.696808, 5.56832e-11
